voltage,current,irradiance,temperature,efficiency,voc,isc,label,power_output,fill_factor,temp_corrected_efficiency,panel_type
15.473849569552874,2.670668193704445,929.7286207457925,32.9366239808046,1.3811737731202838,16.390961919130433,3.0000375027913644,3,41.325517879572075,0.840402198123859,1.3428072740073669,COUNTERFEIT
12.255407124137404,3.1576268778093732,1021.3733792939141,26.681079697500138,5.144645569292757,15.562246457234199,4.2204861082542875,3,38.69800293367274,0.5891878591794133,5.114375612031955,COUNTERFEIT
40.05289532795759,10.075728689684961,974.6869162854015,30.212884264885094,21.090325990712824,50.39728869477311,12.31170713528661,0,403.5621065608511,0.6504065879394731,20.705530990968832,HEALTHY_PREMIUM
13.761853448332198,5.131015718633007,944.7055563364885,30.83480468464905,9.249796993130861,23.635984198514674,6.274799042099901,2,70.61228636091636,0.476109405745777,9.060899337234357,DEGRADED
19.965534621146823,0.4369458640120045,969.3808955509875,33.76868999858773,7.185652739341108,15.095850613350912,3.4211741205265453,3,8.723857775498589,0.16891795269508855,6.965122074760361,COUNTERFEIT
22.555863939844496,6.68019669750904,870.41094506977,30.09368443206637,17.98365363428322,28.204049630886665,6.997346066484832,1,150.67760780041246,0.7634909492363405,17.66304293636304,HEALTHY_BASIC
41.34939981314987,11.416440959841573,1072.767660948638,31.01144185172364,21.449060036603697,50.176393027208206,12.757381811009772,0,472.0629816917097,0.7374608220406398,20.997770816459095,HEALTHY_PREMIUM
18.798998744062228,3.7991057322860473,970.2470694879593,27.19848009375811,13.04814399674487,20.048934128770735,4.982530956665901,2,71.41938388980502,0.7149485747559597,12.947742699814205,DEGRADED
23.014883596076373,5.450321867790487,955.1070239593729,32.248999815550604,18.13801904979189,28.026235975071184,7.683692258889575,1,125.43852334834763,0.5825003571989503,17.67783031117951,HEALTHY_BASIC
21.067328710260348,6.534684901329035,856.7386907238138,32.50136236400989,17.407495601498795,27.251470946505144,7.059164901018447,1,137.668354834274,0.7156338031728259,16.950465838250167,HEALTHY_BASIC
21.94901819646175,6.548913587353962,977.6372719157606,29.333388125889535,17.447737272396996,25.360420411464254,7.312484673033627,1,143.7422234958877,0.7751092878912038,17.183109911077537,HEALTHY_BASIC
38.6742138456983,11.480222423071673,919.3793169711637,28.92043622225282,20.435979823140823,49.21271202886133,12.134265917645843,0,443.98857698605457,0.7435000287089988,20.155566978765282,HEALTHY_PREMIUM
22.524013940105945,3.9513203839976576,978.7032529285119,30.894255818817218,13.331012869889152,23.65111414973913,5.7631132293816325,2,88.99959541098802,0.6529490221640987,13.055995469262403,DEGRADED
12.056514141865291,0.9498595074193403,986.4813905890652,32.37324244991267,2.4589410781618923,16.363033816912246,3.3614323766025893,3,11.451994583986476,0.20820584973121076,2.395484787574212,COUNTERFEIT
22.196649932522867,6.864470597285225,1043.5412095344461,27.66557948548853,17.878098516379403,25.303930227903862,7.441642982175618,1,152.36825082003628,0.8091660816663727,17.71130429212259,HEALTHY_BASIC
22.018234028906527,6.062782175830041,891.0816515048771,29.5830003900147,19.85578544039998,28.244158827317875,6.841452980869928,1,133.49175681370895,0.6908399706451719,19.53728868693908,HEALTHY_BASIC
39.562459375310084,12.047095759235475,1079.4735350716107,29.056548868834543,20.599553661412035,48.534441011705844,11.946897988045984,0,476.6127365652239,0.8219784968194312,20.307082825049093,HEALTHY_PREMIUM
21.91010768224439,6.8427948731492085,941.7224036171624,35.606041773978845,17.60255316395706,26.316941529996498,7.463257214401025,1,149.926372518209,0.7633332993943573,16.94912621430742,HEALTHY_BASIC
13.385508492456143,0.16539812760604433,1021.5389281602559,27.133617558930833,3.673585945459374,23.883312873874402,1.592778000311197,3,2.2139380417070513,0.058199016584689026,3.6461528492882165,COUNTERFEIT
15.871952932640308,5.1285538563367155,948.2507923724693,33.62225712955032,8.162643805811758,19.93982789019114,4.792861640137324,2,81.4001654202873,0.8517438178797795,7.916312357684517,DEGRADED
41.01939662340202,11.359107695569746,967.5434015049985,27.525091443103857,20.512304219560455,48.46098048062245,12.392363237099557,0,465.9437438525135,0.7758667733351717,20.331020166039412,HEALTHY_PREMIUM
38.22511223100134,11.371311731288328,1001.8129767782514,26.946110522719987,19.77767704790397,48.966545311450126,12.544889404754791,0,434.6696671421985,0.7076084865403593,19.642963638941378,HEALTHY_PREMIUM
38.72980942289739,11.464917144270677,981.4401867079595,27.075555214331143,20.31997686136141,49.39295387010877,12.272425097108432,0,444.03405604691227,0.7325223686631336,20.172363542607506,HEALTHY_PREMIUM
39.78643077246806,11.817585900840985,1053.1105306311301,30.06684004635698,20.300166365799544,48.62617790366197,11.948046179054476,0,470.17956334150443,0.8092761119617272,19.940164430184748,HEALTHY_PREMIUM
19.111926294558046,1.5735054171928529,995.2902359962653,26.12576186107592,5.705857189100446,19.988035073058494,4.393542205889109,3,30.072719557477612,0.34244261021546135,5.6833751616716235,COUNTERFEIT
16.09171997902864,3.210847600720603,1048.370135799079,19.944329688296623,10.184132853295324,22.15577145396135,5.926660024491478,2,51.66806048613189,0.3934823600526813,10.364339516704293,DEGRADED
40.85633576603975,11.40656417791932,1039.7687363832076,24.177320406893077,21.190913194803706,49.68349366688993,11.802454930066059,0,466.03041598995287,0.7947486236826868,21.251929856260034,HEALTHY_PREMIUM
37.72721340670217,11.538410945530128,962.370883293028,26.972875762515166,19.54778378883876,48.552258490497486,11.58496608142033,0,435.3120921162433,0.7739208159440463,19.412805067871158,HEALTHY_PREMIUM
22.70323595458603,6.262910912448017,1013.5317888928167,28.000887142838714,18.3003144135,26.154802343499792,7.390103441886925,1,142.18834420785905,0.735634412600691,18.10810428968318,HEALTHY_BASIC
41.16195108014401,11.816465908877756,1010.2931608071481,29.580769734102635,21.13195073199087,49.936335405705975,12.12184385952919,0,486.38879168141557,0.8035228003277706,20.793148630816088,HEALTHY_PREMIUM
21.51446039927907,5.802275747622464,1004.0464204386373,26.173819449277264,18.838834225778307,27.650624324851673,6.881611850459801,1,124.83283179792086,0.6560451174981434,18.761437360722557,HEALTHY_BASIC
13.926113920870076,2.687742469938705,988.4875553888755,25.865224896133245,2.5317316323119803,23.576407906741544,4.511097005586991,3,37.42980782632712,0.35193121943725447,2.524064821976865,COUNTERFEIT
20.28165223994892,6.6990736325612685,973.0742647861391,33.110305560831115,17.81947517273486,26.80169590473707,7.591139025861732,1,135.86828174541898,0.6678037639595406,17.31365031268903,HEALTHY_BASIC
16.084145807155608,4.647406902498639,994.5955570037715,24.28902255724095,11.628854396268284,21.016466774687593,5.500254889172055,2,74.7495702449695,0.6466453796460786,11.657791882331352,DEGRADED
39.42202960470736,12.094196636724043,960.3143764854465,27.649432205445766,20.64193107035065,49.05405777111591,12.121487739444824,0,476.7777778580874,0.8018352421942824,20.450518180989324,HEALTHY_PREMIUM
40.180443447567846,12.024776357659668,994.5385672902213,28.060825908430537,21.3492341653361,48.277525103221734,12.004690463019381,0,483.16084640859515,0.8336730620821464,21.12052215363166,HEALTHY_PREMIUM
8.14903754050078,1.8555624017042935,1001.0408710616971,33.07915463900269,6.1921610576905035,17.390105266269586,3.5208040237725444,3,15.121047670230077,0.24696637078936007,6.017065064119081,COUNTERFEIT
14.192012372811556,3.2590693892134333,974.8854420875432,31.054144562149677,7.811439407401081,21.225022673460618,5.5852043211353495,2,46.252753095568444,0.3901668434493308,7.645918865463004,DEGRADED
21.459806280184104,6.212949662358201,995.2260848871182,26.22233028832655,17.899713497839304,27.487904037752337,6.947980627460664,1,133.32869618274222,0.698109273844311,17.823135730976585,HEALTHY_BASIC
17.339639753915726,4.277221614650401,936.9738933668657,27.92214408708075,10.239376845761807,24.5918557231475,6.139909831764787,2,74.1654819456997,0.49118888159999197,10.134653574993488,DEGRADED
22.60231639051448,4.814829942120316,897.5073296735573,25.999188431669637,9.69614546275377,20.856194300380153,5.759492779395041,2,108.8263097183259,0.9059716343310021,9.662236495430177,DEGRADED
39.032320368092314,12.04575342596123,1035.6241928844697,27.767557136136247,20.674411708252382,49.19272275511686,12.335474927168676,0,470.1737067971643,0.7748213925853791,20.474150053447307,HEALTHY_PREMIUM
17.247139067833285,3.249169025576031,1056.5437183737424,30.356869977712755,3.8363210160311,15.075347086082875,2.064631172953111,3,56.03887003900616,1.8004437994661484,3.7643936609663404,COUNTERFEIT
20.221084056258473,4.5833895594486025,932.0388779893059,23.99385841296161,10.051280987168406,23.570253170920108,5.885574261642314,2,92.68110554418769,0.6680948352829466,10.0866765284831,DEGRADED
37.44492634096727,11.612225909279987,1072.8136213659416,27.77889106121966,22.13126814006888,47.21169238253646,12.191079886512778,0,434.8189438276608,0.7554691091995854,21.916016798841255,HEALTHY_PREMIUM
15.868274628726166,3.23756762930812,1023.5569376944245,29.000671843987366,12.739025585954561,22.088129269825874,5.85282866788061,2,51.37461227093516,0.3973962923397662,12.56064927251909,DEGRADED
22.921780074250872,6.0767828492705105,1002.9555962562533,31.640197888872027,18.196425357580942,27.7954390613501,8.08258759195387,1,139.29068002995822,0.6200091520473212,17.77352782922545,HEALTHY_BASIC
16.14389639546184,3.3349329963709318,991.7731368611347,26.347672576910234,6.5840624096878315,16.33786684773576,4.211046102545303,3,53.838812779219445,0.7825464509518273,6.5530063484481245,COUNTERFEIT
40.44418041559686,11.663066511121059,1021.3584417344496,28.223611811998694,20.632622241800917,49.541724664058854,11.971301583217574,0,471.70316617488595,0.7953463607880099,20.399831765101798,HEALTHY_PREMIUM
42.379025224218026,11.255280278740889,1057.7133733055032,24.668435551599373,20.602331328191745,46.34761645539082,11.4624825666077,0,476.98780683840386,0.8978446204746889,20.62623983037084,HEALTHY_PREMIUM
15.124340523903799,3.391758818470846,1018.7038280484269,33.61356485397945,4.089384212936451,16.34853521919711,3.4678140490557174,3,51.29811534550669,0.9048295196537007,3.966099596478063,COUNTERFEIT
11.600549347694251,3.042879351058883,974.2855484057759,27.118890472550465,5.028888451026688,20.414362330582197,4.083433569155965,3,35.29907207103843,0.423449842372054,4.99159362763429,COUNTERFEIT
17.782164128727278,3.0204901813136367,1017.0344866401495,29.54534369776148,11.911857809055096,23.291196157919092,6.709654359313163,2,53.710852153328304,0.3436925364614505,11.722355601681528,DEGRADED
19.516027600066387,2.9613392482648777,1008.6076936898247,30.207548629205963,11.407347573941243,17.94684444680113,6.130034659461492,2,57.7935785022972,0.5253255907723583,11.199432463665804,DEGRADED
22.749548189598077,5.751276665697126,985.6655624777732,31.12169412141283,18.118802049374924,26.97578955392241,7.3406649419896235,1,130.83894565798772,0.6607352385147331,17.73058987540047,HEALTHY_BASIC
23.263860351633422,6.492864823525306,969.6236120664374,30.857098839765598,17.408252935148187,26.677296203225055,6.821403681604629,1,151.04910053652569,0.8300468033329144,17.05138643190738,HEALTHY_BASIC
11.646422799200739,4.313358412808379,1055.4404732861599,27.76423029684214,10.678327607785707,20.11444951953905,5.159260320545947,2,50.23519576005581,0.48407483470579715,10.575016859360042,DEGRADED
12.713174614860126,1.1631368464466143,1051.650128314195,27.431656350301488,6.001377440714911,16.749625046584974,4.050573593701598,3,14.787161829853558,0.21795317964892197,5.950300934239965,COUNTERFEIT
23.437477492506925,6.244919593174892,969.2794846224972,26.557967992125334,16.95562332634086,26.592724955750743,7.694732986450907,1,146.36516240755202,0.7152886324226505,16.863166211839456,HEALTHY_BASIC
14.828081138567725,4.704847113645947,1020.1344935556624,30.291087924519495,11.669746661601295,21.31596530839045,6.426015684647966,2,69.76385474569827,0.5093117354115297,11.453636866849394,DEGRADED
36.547118252896624,11.73852041361156,963.492901468339,27.53831430765934,21.07503202213089,48.41912150213454,11.918108625755647,0,429.00909367030266,0.7434337157515835,20.887799328524352,HEALTHY_PREMIUM
42.32672796328379,11.174290998192776,993.4438808764559,27.689840791878215,21.089240036401232,49.34073448212955,12.007666484195207,0,472.9711752630765,0.7983079368259628,20.89069659298255,HEALTHY_PREMIUM
37.72094505106898,12.210252123994927,1005.4479340534194,24.962387229580354,20.40529926768872,48.86761984020971,12.053797625205894,0,460.5822494289109,0.7819196263024247,20.40798551711717,HEALTHY_PREMIUM
17.21216364590276,4.446956226337456,920.7891166301837,33.14940694033446,12.215883525077846,21.431624235690443,5.6928346222896895,2,76.54173829388648,0.627356883053386,11.867450804142292,DEGRADED
39.86631994073082,11.480745765249646,1000.356730831238,24.307275164866844,20.09933226923924,50.088626928043595,12.31985907513494,0,457.69508383563283,0.7417052976799798,20.148063842452974,HEALTHY_PREMIUM
22.184703344713874,6.293760494056031,879.9391624428262,25.454054011795343,18.01074331226718,28.21596160473144,7.6486756569551675,1,139.6252094833129,0.6469679056577039,17.98212083636995,HEALTHY_BASIC
16.831383603612046,3.1991923644137485,965.6041724898689,27.508907928002273,8.992772727205722,19.349685689604478,5.371276049378721,2,53.84683390719442,0.518094264965789,8.91380559144069,DEGRADED
41.37679292058216,11.222261440419873,1056.5996725085856,26.3986093528673,21.711570354185064,48.798158465990525,12.39746193905726,0,464.34118772088715,0.7675399530803695,21.605289335415264,HEALTHY_PREMIUM
16.274194865759995,2.3167649667872503,967.3989095185203,31.378716115511605,4.610483054738706,20.354666062482558,2.6708410775146,3,37.70348452766169,0.69353672037012,4.507551685773264,COUNTERFEIT
19.066055810479416,4.215444951649871,1007.8487148565086,31.423218667952455,8.442390826597801,21.398129414059735,6.790224186157632,2,80.37190871416014,0.5531518374286621,8.252595198339364,DEGRADED
14.126333620343337,2.0561885329946987,1038.2217960866626,23.048713371640865,5.888154474803738,15.99470090805369,3.853679375891048,3,29.046405203407456,0.47123841804200284,5.928367644627129,COUNTERFEIT
14.197164968105195,4.3426823310171585,973.6875986502307,28.272873625684667,11.397515186522634,24.22772479596444,5.696655377453111,2,61.65377745752621,0.4467114777115667,11.266955992539549,DEGRADED
23.180220360476692,6.7515451843118734,1014.8801804715089,24.306133617992586,18.310666413106766,28.554823104897757,7.04781763833346,1,156.50230514606446,0.7776543513280649,18.35513445860349,HEALTHY_BASIC
21.541221543813226,7.01438449571174,978.852764213666,28.335200916844883,18.862765296558308,28.380555034251817,6.2415670846678335,1,151.0984104156152,0.852992805524127,18.64257640416872,HEALTHY_BASIC
41.07631338369394,11.82359796985137,1026.3482367911522,31.67779201489793,20.635604150902417,48.4020847535571,11.064368536205828,0,485.6698155324224,0.9068812274687876,20.153303196727197,HEALTHY_PREMIUM
6.1706281854016005,0.39355042772732807,964.7491154445875,37.09412137045228,7.198069141247777,15.775286223319476,2.9351285057930885,3,2.428453361711106,0.05244757338260691,6.893379014852725,COUNTERFEIT
11.113792693258494,4.751175574963834,986.6846556616688,26.1652738319448,11.520810030157373,24.138894776248378,6.7466799681135825,2,52.803580389421285,0.32423200351954545,11.47382288557905,DEGRADED
23.218417423471642,7.095542927386738,954.4982701375226,25.376721822369944,18.365356552384963,27.7145506777658,6.313671029991733,1,164.7472775342272,0.9415176266476493,18.341141345323855,HEALTHY_BASIC
